index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,0.04260805187991432,,0.07555651649435835,0.07562830486572575,0.060194515312195496,0.06410344181740207,0.39710337161139053,0.11816475808227221,0.05096278870057157,0.15351390513831215,0.04674112060490099,0.1319011903561632,0.09946173685040446,0.024178663738470038,0.11683717453253913,0.5295394710767808,,,0.11141560397839356,0.09500553042469595,0.06393470708094579,0.5776197845138198,0.021037150804492075,0.10854858205593174,0.3505434434528245,0.017473137655914003,0.17186628251752625,0.042305315297251116,0.26319852981106495,0.26542814594547526,0.028305925558345914,0.17113932367552076,0.5112964706732933,0.04109666229399669,0.08880122614385508,0.34080831547902146,0.4855025553341342,0.07169417009213841,0.041854228262925904,0.0512270471130649,0.01684143622135583,0.09325571093817693,0.04559285545805228,0.06546772353739085,,0.05024108832370981,0.7382455121683853,0.12965674234496072,0.06420698635811997,0.10667022521945287,0.08742732989310192,0.04673043401026682,0.06546600193865203,0.08300269401405286,0.37348900245304933,0.04909442619639169,0.04614497870678227,0.15444580287693643,0.10953861887404949,0.14612907067853775,0.18680365491346124,0.01889780081681331,0.025839126931459,,0.09069178477084028,0.07006974446860528,0.17711181345796334,0.11476431647956682,0.26209992624217615,0.05259680067130083,0.003973924147917036,,0.022147910092105247,,0.07607624788236411,0.07711242906011215,0.09564747912864252,,0.02025452757917632,0.15853553130461862,,0.08752551565707722,0.09164466261211332,0.008298135311100109,0.10180692713746678
00:00:00.020000,0.04988324437749109,,0.0693984319313638,0.0844170600866905,0.054478948696761044,0.06064831533080471,0.36301500103823264,0.15425595437239853,0.0324719885683895,0.10789263513617806,0.04543790613005287,0.12485159111624757,0.08868624332667972,0.01943842738865853,0.10415232056837329,0.7896148250997934,,,0.10233400083777458,0.0755377176522669,0.06946492019627885,0.5509673639537646,0.02862010702658423,0.06818187564011176,0.36070626151928675,0.016548660523213504,0.17706599500423809,0.0449483250564564,0.18790487786854365,0.2501170061029487,0.04589445089584265,0.20286800174127012,0.41487307705781756,0.035924585827560765,0.06299287679842056,0.2716381434137486,0.3833973260988389,0.05267178756457529,0.03146055093532053,0.0672217305348243,0.03360476254025288,0.10887108496119044,0.054488065758880946,0.06494713039387554,,0.0385617684254421,0.7427442005233851,0.13485366748950994,0.03958796358366024,0.11472386275136796,0.10414585823217898,0.09564354059267996,0.051145793417528326,0.09914926787041889,0.18186219785879143,0.044213587563773395,0.05446608170891381,0.14732685244117721,0.10742729589669893,0.12356583070799582,0.20597283723475962,0.021341368290715534,0.020091428403190226,,0.0794114066522257,0.04410464195623365,0.15649282311244922,0.1301271806514518,0.22922667303398486,0.06900702508870908,0.03317425048290998,,0.02480289390963395,,0.07082851057196013,0.07357045178563118,0.08198478156702405,,0.017729732285361725,0.1390369638667401,,0.09287001277206436,0.08213669211127682,0.015052404102615309,0.13730339001544306
00:00:00.040000,0.05531178844101418,,0.07096081096868728,0.08997779349682064,0.05897011878936018,0.058790067764372095,0.3172352138921338,0.1918420798927272,0.03456511328359812,0.09827407927564255,0.03467961445116257,0.1333130758502749,0.08528749664393738,0.017227008856984444,0.09162236573471572,0.9630802288400068,,,0.10855946289489724,0.060651847588777105,0.06476367464359223,0.5075645304522164,0.03456662006156355,0.07271720929880734,0.35198664621769504,0.01755297464782028,0.16485163390489882,0.04642197474129483,0.15964894280793274,0.3393985144734614,0.05305376186975791,0.22344329123193307,0.3546975311815826,0.031791966793254425,0.0471041221055761,0.18898255944715164,0.372772047576725,0.03883084411721495,0.02612357498301809,0.07339060246842148,0.06041863129153016,0.13052694407572743,0.06053153201845242,0.06038223182600015,,0.0634920436962489,0.6493500011795751,0.12220070784021439,0.02942562693253184,0.11891420937102282,0.12105003770883108,0.13830702042731818,0.038727542176052475,0.09225011612557453,0.1071927478047835,0.03654067284860657,0.05320127423558292,0.1549363259324868,0.10570303530896089,0.09728579009717422,0.18667643624615687,0.029797106584749246,0.017291324239237325,,0.07271052142811521,0.032264951505495854,0.14428669283076684,0.1434152791463217,0.21942407554254267,0.07089220672160937,0.05311567300535431,,0.02350084461663064,,0.07091709002308262,0.0649846822433343,0.0736033943942065,,0.026781973744062174,0.11682294810862834,,0.08210141667581908,0.0732938476008918,0.03601453919970184,0.14406753233890215
00:00:00.060000,0.06299435039897436,,0.0743538972572122,0.09259200324090827,0.07822880412423716,0.06180621135113539,0.27861432712999623,0.22009184396776263,0.055175818088337464,0.11695955349366083,0.020209298971108937,0.15763694669665396,0.08558865524779774,0.017952691693431975,0.09097661786489301,0.9641035481878001,,,0.12406320631801154,0.054702440624470106,0.05562870863286956,0.46687768656341966,0.0360476198599943,0.1109571391520334,0.31762431883438064,0.019405545654994458,0.14734024690569175,0.042742715108922795,0.18611385874480493,0.4736812389636598,0.04714409734312676,0.23521714810954258,0.3298076007316173,0.03176686415234334,0.045446012196760956,0.11099526200178189,0.44052492812267996,0.03534101306545477,0.028019244797568385,0.07051619855101711,0.08970347032504532,0.15342546352965303,0.0707513684749472,0.056322114540073645,,0.12820684810496122,0.48115563706374287,0.0921054286041589,0.04450973196621708,0.10979966759338988,0.1186536735374517,0.15031939436069366,0.027664439482126067,0.06462025986420838,0.23763444120003155,0.03197607489070334,0.04490427623411923,0.16738714052792153,0.10630636777701077,0.07538987011495898,0.13239473952749078,0.044335257456024665,0.0184476407084322,,0.07551349972998701,0.036814256798868183,0.14886502477005878,0.15742620740039306,0.2603377053614634,0.06248049799474037,0.05338846652124203,,0.01884915573193721,,0.06918176714443543,0.04904827447084678,0.07861446601945778,,0.04767634978425217,0.10840293402791484,,0.06039784400046298,0.07194345487935488,0.06083258832801266,0.1256314060393395
00:00:00.080000,0.07742797083024328,,0.06935049811467552,0.09248223782822987,0.09992673443665914,0.0653170695806072,0.25584042827496606,0.21589532422236646,0.0731703612983982,0.132445473510088,0.014663989666048323,0.17307607179720955,0.08705304790126715,0.019563340073144416,0.09931588835132453,0.7928511542683181,,,0.12822870379344015,0.058595484236965874,0.05828492620178208,0.44596680719871096,0.02949741167421291,0.13182952123735153,0.25551975328903226,0.019911084970844845,0.1384680436183297,0.036678648921155285,0.22692886139456053,0.5269206812855812,0.03941148991496182,0.246062532613035,0.3320954049224964,0.0376107215886019,0.05267997298083739,0.0740468900457433,0.49471792868313813,0.03834182953264119,0.036719831153931445,0.07074482463401197,0.10477567674765983,0.16273665283362507,0.09192271986794794,0.059866602347133445,,0.1945575690522513,0.3367219045912986,0.06474789958799276,0.08445366892127579,0.08437814628526363,0.08796536904059338,0.12139511561907074,0.015807235770096302,0.03725847886892582,0.5136620811179244,0.03397184991453116,0.038605498799559115,0.16562902999791992,0.10353257702948694,0.06429732781757008,0.0879483869715272,0.05885543093356174,0.021962207997242703,,0.09021817018538347,0.04396372893564625,0.16698162835540456,0.16950396129957207,0.3900222157223966,0.05327092047391628,0.036251479470487215,,0.015575476382858914,,0.06065961593466364,0.032988553611271655,0.09416277978877105,,0.06557122237066934,0.12424931629374186,,0.04346568360316087,0.07656889191599414,0.07025547820887637,0.11000259506527402
00:00:00.100000,0.09114486290330871,,0.06074432537216043,0.08333166731785951,0.1040112833807017,0.05672731464548361,0.23327390230529682,0.17117560290176242,0.07288152686172045,0.13391277866943113,0.021625697183258578,0.15723639362853895,0.0911737457127619,0.019455714733930683,0.09134331208586313,0.5612959153893203,,,0.11349904116202716,0.07057662731285035,0.07780795256311693,0.41353420154117165,0.018984275264620203,0.1093656616587417,0.1749897943591767,0.019611496068424515,0.1297669584706769,0.04163925949619252,0.23926103810068444,0.48219917702988685,0.044905486949383955,0.2531151926049768,0.36025583755978513,0.04540792253634697,0.06103787063381228,0.10882238576114261,0.5043170311074676,0.03674490605716629,0.052683413816864075,0.08141182675881359,0.0986225028543393,0.1474893060999202,0.11467147626777445,0.07123544194982803,,0.23562809670974402,0.27194865142660474,0.06292754210740675,0.1290093497691919,0.05339049265661561,0.053360743143183446,0.07908203030939578,0.003700267419292822,0.026689218983683462,0.7104503413782772,0.036102978979295416,0.03698150151166525,0.15183061160377306,0.08910831460016197,0.062000436780990785,0.08356892421424836,0.06963639544621433,0.025242660849799238,,0.10897738919673103,0.03923935357913945,0.17551221216827576,0.16959713281343922,0.598170622963371,0.041417116160258054,0.018110239347360363,,0.017083671835749145,,0.054553786382766686,0.03029105492052421,0.10283994810818872,,0.0652962699222363,0.14438333583891405,,0.03851041115206952,0.0773566459072662,0.060723850121113324,0.11250998179898053
00:00:00.120000,0.08888988648668307,,0.07136559741491018,0.05777144982283984,0.09023282897847759,0.034016380289206026,0.20773134717967406,0.11889527509318903,0.05978973530935357,0.13215337841259656,0.03446373102785206,0.12535333510307106,0.0922076056641395,0.01765034672079824,0.059352978831469186,0.3997358911392993,,,0.10077409790607877,0.08781688602587817,0.10064351851750049,0.33708583326045855,0.026266794437146905,0.0701034370109685,0.10404625707580728,0.02190901636374429,0.12154704253906959,0.0641742586981898,0.2229101518446373,0.4247042201892427,0.0631596623172843,0.24401000705330428,0.39261713966304557,0.04728192492875582,0.07015640882094845,0.22142148137768797,0.5502080768716867,0.027479126903029512,0.07473759511411154,0.09320775301168842,0.07897396807749198,0.11700963007151682,0.12031372915068017,0.08266945415259505,,0.28314697420530294,0.25561492757163917,0.08836443076589486,0.1480061175186073,0.03093338261333758,0.04794482238302346,0.06125942105587186,-0.004936616836165476,0.035279692182992074,0.6615165509739713,0.032777786353311106,0.03547038209526487,0.14306661399604406,0.07922143230926586,0.06593287341178652,0.0985916291492954,0.08024677189948745,0.02699582138290601,,0.11427836705556753,0.025998730358820915,0.15421810398562547,0.1547630260604215,0.7476670553472916,0.02329488020099768,0.01163630738477672,,0.021544587605325804,,0.059039607103393975,0.045963907838481595,0.09382076119854038,,0.05055236631407563,0.14023693052767583,,0.044156120333139495,0.07724409297386915,0.04339276925255102,0.1186151919608219
00:00:00.140000,0.06782790661507072,,0.11856904842835844,0.021872855478272578,0.0808458786555259,0.016966620390556145,0.18928359967312153,0.11425911837965114,0.04868048497976876,0.12932835594552963,0.04558990139881934,0.11054487146392353,0.0839065670858045,0.017223285175754263,0.03435709446615281,0.3690859762907832,,,0.11471443181831842,0.10241565869032122,0.11175656525127914,0.2524394016314599,0.07635160382177864,0.05453567048239058,0.06677658580844899,0.02908703193883468,0.15080546374977785,0.08896277006978455,0.21146211038099333,0.414222492292198,0.07831824500226654,0.21364347746325524,0.4029483911809974,0.039752923405842897,0.08299421383344358,0.37067359284715035,0.6757125071545094,0.01907474757434427,0.09298787229020572,0.09342653893370734,0.058522308938269534,0.09974166419518515,0.10661434291135843,0.08501070181591147,,0.3692044100673451,0.2208743308516961,0.11862138146399868,0.13146676777513133,0.02385900260868018,0.08327947629416232,0.08031290968435455,-0.006003638096258219,0.05708939405586154,0.48345378315165344,0.026748650399043394,0.030937748382230963,0.1417941489884271,0.11199687077004612,0.07105413407582697,0.1016025756859436,0.09129083914095296,0.028127046122621412,,0.09739958742596184,0.01953006566235211,0.11905858613387765,0.13806719268554662,0.6804699840235392,0.005614576606160476,0.01844117630132954,,0.024433674298808772,,0.06635236146601545,0.06972230024651156,0.07704160528449672,,0.03856895263935196,0.11270293191839131,,0.05727670505631913,0.0891280852082122,0.0324188542937546,0.10843603212207231
00:00:00.160000,0.042676280929986404,,0.18173929149943965,-0.0046109532909584085,0.08982278434835313,0.026356684849121157,0.17586617978286206,0.1884513400730199,0.0428563748544897,0.11647075561496095,0.051216087703180646,0.11673140023013692,0.07397525479371989,0.01901238131723964,0.048955720119473634,0.4435768990106238,,,0.1431226289647255,0.10327509072975564,0.11087122108353431,0.22090152430068818,0.1593883164089426,0.07141294756863044,0.06897835891550311,0.03873470217538571,0.24868878052083915,0.09691982929066789,0.23174974857480013,0.4215785691059424,0.08167871185485558,0.1754531595750084,0.3972803601036476,0.029387436273906727,0.0954739343175117,0.48490865418449564,0.7749110430435651,0.018499365808173608,0.09492695220515783,0.08365236611076304,0.043663403205604766,0.11419819722872376,0.0932565006530535,0.07670895400986132,,0.4384698074049622,0.14937315775127954,0.13155499998621897,0.09945206424075347,0.03010363650344284,0.14712561864836737,0.11960784722781198,0.0043388057175639885,0.08259765936786663,0.47004628623087585,0.022197997742960867,0.024971253024540487,0.14253315201005684,0.19232700842694692,0.06752052974586077,0.09588396599589386,0.09340740394668735,0.030770082147586628,,0.07226592709949521,0.026552383949384892,0.10595492552441993,0.13800697820303115,0.4764156739116916,-0.003570291025391092,0.03746929057375211,,0.02357169715675777,,0.06498000530587633,0.0851208065161602,0.06977858528681559,,0.03680734613092991,0.09486382488259368,,0.07233868587876037,0.1083657255685791,0.04055685170384894,0.08566805016758806
00:00:00.180000,0.031027717608487503,,0.20618975441247153,-0.005383910152608496,0.10325708974310188,0.053430865829067524,0.16043837112589132,0.3213234339336025,0.03532777356543422,0.10085775793938816,0.05047969546157291,0.1211428909466628,0.07571250676087052,0.01901632938796992,0.0982514634139645,0.542034073317596,,,0.14331417131856203,0.08974878899943448,0.10783178960280901,0.23616883698173768,0.2241582139801359,0.09722341329482917,0.17282072460249598,0.04470808826398444,0.37349194336576186,0.09460990696879011,0.2717578352850192,0.3788768333153978,0.08302258764114406,0.15633271070933813,0.38813295897519645,0.026402049811076064,0.0979008997796649,0.5320388438640385,0.7412299073367562,0.022366523883385083,0.0818542121678681,0.0752298349450269,0.034192610099893765,0.14268704552331385,0.09431978877616963,0.06524836543457092,,0.398868101329237,0.09176865840484745,0.12274663614716451,0.07558820545276601,0.04054233547725313,0.21786484030755798,0.15733486869828062,0.026056557025621423,0.09769186319939721,0.7422670562312382,0.018563432885204643,0.019836789378639287,0.1598217049798015,0.26213164416684814,0.053346474574455606,0.10053214685050102,0.08231960580447728,0.035631592846949875,,0.05955231710059593,0.04006317939934995,0.11584946681302234,0.1552599692144203,0.4462522083558824,-0.00536898316096273,0.06650673818654201,,0.020151626701690597,,0.058977577119252264,0.08271075302383954,0.07809229536495714,,0.03696866437749334,0.11364350001252914,,0.08075168886937989,0.11284211580761652,0.07274681878006779,0.06965275758122325
