index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
2021-10-26 17:48:09.459999999,0.04262134149401607,,-1.7246374229605912e-06,0.10018529089430975,0.10636436835389704,0.14669535416431062,0.09508564797809142,0.05798660447416286,0.058919467171667864,0.060970466255360636,0.05775504577913143,0.037503506647130494,0.014432275646427581,0.10100961289403275,0.04068057111039901,0.25472008506274224,,0.08998689979126923,0.1414272052240589,0.17400864294517088,0.03416939258363345,0.4383161794080698,0.0452338929179328,0.11549149158148338,0.07385465323978396,0.07018657996995022,0.08302862763120247,0.0259848240446921,0.20470310218515625,0.031797694571414306,0.7611698096873087,0.07646973832114001,0.08415385584799795,0.019439295009415457,0.34030243391803133,0.022329810133381058,0.5404512975310537,0.11039543305126404,0.08052310609918958,0.06969181423993477,0.007332841043794692,0.030452161493626454,0.14591026462822804,0.070587629329775,0.40218017049318733,0.03793801599864645,0.08359456253430662,0.09982121243353091,0.181385925047026,0.06767297752751061,0.11970084572669797,0.052132848834366446,0.06525894612334665,0.10000518731625935,0.05247351168327935,0.043800763497069024,0.05098572838885297,0.06875775589350952,0.15481600618622368,0.30236870076063865,0.14496923438500342,0.10651539451112975,0.048145612945497,0.05706512338629952,0.6714655980203175,0.01753767316408217,0.01868848538404585,0.09077002392200226,0.0548951628936002,0.11650895918057508,2.0432874411807633e-05,0.03836543525636569,0.04487374613010178,0.03458991567030343,0.07092318967350154,0.027677822808017317,0.059658807970776224,,0.11190985563883413,0.13792931451761173,,0.010133714544256742,0.028553280998217717,0.2971542395869372,0.07833380745189716
2021-10-26 17:48:09.479999999,0.03788477435007735,,0.01513852504900872,0.0978303194330969,0.0627415654002441,0.10922562329350617,0.07086349186078113,0.0395512833016102,0.09672952356995376,0.12128061196193282,0.11325751881177168,0.04234517034917313,0.024015328401132137,0.07816445143486267,0.07517621184473064,0.33261011546478103,,0.046366800114445425,0.041473680471739126,0.09448387657295279,0.03364965233760455,0.43680183823444524,0.06423936516925555,0.14328808202582988,0.054626553033420996,0.03986133480134371,0.047542739530617634,0.037086852219982744,0.15305324125409797,0.04015753299346564,0.8535260475535523,0.054628858769318035,0.10462968093836802,0.021986119963724026,0.38281227785445054,0.01944955892257639,0.4892714153601224,0.07546487130313691,0.2316553435926689,0.03835096214003301,0.04377890458508772,0.02978265236770245,0.12291931442566666,0.04983860276183323,0.35243734826466333,0.036018783732338466,0.08569084655120957,0.16172411786977425,0.13738100963772182,0.10707194190155736,0.21650327778616688,0.04770223040357228,0.06539893889933476,0.040159392890722206,0.03770603619635214,0.05307781812439144,0.08655458758712554,0.06364687937585085,0.3040950686571213,0.3942005961504195,0.09984083841241423,0.08022635916768177,0.07380272725131289,0.04803667927315142,0.7859619242533947,0.039820479257283645,0.03702423538445854,0.050742448289855746,0.12323825015127238,0.08841476654455487,0.08444901149048992,0.054130880719668234,0.04885217272663388,0.021865690921665577,0.11974961354816374,0.09894401782583781,0.05732158096670573,,0.09127577671260596,0.13579407799077092,,0.0411427299302298,0.03181634350718848,0.16132592787526867,0.14105850255084812
2021-10-26 17:48:09.499999999,0.034762532724838896,,0.029773296195247673,0.12767896287902,0.04899227319827078,0.09241903326779857,0.06109500362496033,0.026564501537643365,0.11304082170040698,0.153828644343482,0.11929967689741454,0.05307798642382455,0.03411951706974488,0.07042957570243166,0.09375673005523272,0.3892991124855609,,0.02695117319786062,0.016238379231049718,0.05713467615535938,0.03675942250405086,0.3582992617939899,0.06871095653112674,0.15238549292528825,0.05407767225784813,0.04089443347765499,0.0318195574750443,0.04240242530447082,0.16099935530822534,0.049339070557911195,0.8189954905462411,0.037662044745137055,0.1290316986863497,0.031756388207015485,0.4114336478797534,0.02380410807686825,0.3932638055657912,0.09159862080248699,0.2754800799177689,0.02745132937653709,0.06339884949251469,0.027553579810255448,0.11003325289878559,0.036807629222790836,0.290255149244261,0.047950341073988156,0.09488377469117328,0.17207053919992513,0.12355329770676232,0.12130139875666746,0.3671538679486256,0.05072355944684896,0.06096515072955323,0.030608701543243008,0.028236674277677978,0.0519143822707471,0.09790207933501273,0.05433002215330863,0.3694609082769941,0.4381317751849198,0.1689865996044316,0.06787081475468798,0.07242671673465423,0.03597860089714971,0.7105808361640199,0.06288271573106614,0.04965970889509779,0.03138053464048713,0.1322934164691643,0.083726997074165,0.15863903205476307,0.05091330131709834,0.057094486300229924,0.032037635864386155,0.14642379017621737,0.11603104198823756,0.07132922487826032,,0.06219038942935716,0.1546560931815034,,0.05470517557803188,0.038475044505735106,0.1258419935723667,0.16834576253485387
2021-10-26 17:48:09.519999999,0.034756537499474514,,0.03987315252119973,0.26052375219850005,0.054810209159590305,0.10169134635918253,0.05601261722533854,0.019924174540496997,0.10384541582421197,0.17082599640562973,0.08205595617237052,0.06410525798398664,0.0431303267321494,0.07064356660482607,0.09666313696440473,0.4225753514300473,,0.03845659268554354,0.04374300131944934,0.07121214835456202,0.0448996811556991,0.268181243599134,0.0627918196260301,0.14537302355382306,0.06375369252450115,0.0693947330101771,0.04710775244384307,0.03909294805648908,0.18810803626152306,0.053470812014802464,0.5884995799041568,0.04161310866496554,0.1528127015795302,0.04891744487929675,0.3896295097660229,0.034907190856726215,0.37307278417780615,0.13401338339991176,0.2524377357868297,0.03534619650575905,0.06703376272595273,0.025560086617759877,0.0996932840528853,0.0269392905848245,0.21764930417070016,0.0763227574217501,0.10391309464613198,0.13687011261810622,0.14444076731908162,0.10747629593672348,0.5031247453081304,0.05483323339826851,0.04662106587721664,0.05360619392536729,0.026797849706545317,0.04219795405648781,0.08883702580593464,0.04604471937570262,0.3725167991404955,0.40809422616979407,0.40699630796976355,0.06293496794634398,0.05304052961285063,0.027278962494688516,0.5028981249779321,0.08314704366912093,0.04810719868108062,0.039915612252940436,0.09287204754664044,0.08510516736447274,0.20417474721419376,0.034590621295572124,0.06142678601836447,0.057241421856301995,0.14916566284214694,0.10859588042630319,0.08975786035379453,,0.05149252780301693,0.1984496362685274,,0.050009267762314624,0.04638014633035521,0.1726777729449756,0.15756040229571958
2021-10-26 17:48:09.539999999,0.03708952451098613,,0.04629233573677052,0.4661404143659392,0.05260345199794226,0.12274358815844216,0.04256242031311795,0.018562548194630296,0.08584113792201369,0.22126369738955745,0.050144941749880975,0.06550335327786079,0.048413778858219916,0.06238211079349793,0.09711791660183858,0.4279913504042256,,0.07142682343183143,0.05336855711090568,0.10722564035174792,0.050281871442594044,0.26364148530966736,0.052725326573895906,0.1420158486108617,0.06563924361710861,0.09360685366171177,0.07872306242686405,0.030103035252932755,0.17233483754489867,0.04596988252019906,0.2970606067212479,0.07038159327968267,0.1673027475427575,0.0592734045047434,0.301905592201029,0.044264155981387665,0.47440590831727125,0.14474747439979208,0.2294350884782687,0.04546728196617249,0.06307957105388484,0.027334269499035533,0.08489919903567439,0.017574781700158214,0.16463351460623799,0.108763808896676,0.10440987027367254,0.10094154603848232,0.1792400145721794,0.08359765989433948,0.5391051807141736,0.0470545815755392,0.02172562102211829,0.05739757459960536,0.029698504213407258,0.03599016911530777,0.0774714468056589,0.043403026618023116,0.3716713595498587,0.3625377339320744,0.7003682485636087,0.05556628674606447,0.03934974076718677,0.027459675423212572,0.39323768832443234,0.10392952195820163,0.048543303061468215,0.0561602306515723,0.06111240905298447,0.07020036605592406,0.204042118859759,0.022635671499680727,0.05087863722172584,0.07331613112733634,0.1335456189733392,0.1277209483432224,0.09394980394666429,,0.08237066027472476,0.22722118217827994,,0.036597812222686626,0.04792570867197768,0.21982233025427772,0.12833569956582924
2021-10-26 17:48:09.559999999,0.03890595268664858,,0.051574655743072725,0.5771959197345821,0.0382645697175167,0.138866808148739,0.027256055336716413,0.021028929495377793,0.0832437472253055,0.33963584296112104,0.054014744736762633,0.053568338574227777,0.049698362948154155,0.04424017264586829,0.10855014747038556,0.39786073022780394,,0.10963298579459037,0.028841014847284012,0.129852386148761,0.04382283248384277,0.36036740777497767,0.03851900906790382,0.1507095966645609,0.058908915153593866,0.09253796108133874,0.0965395157374957,0.021613866381309483,0.12646798598035883,0.03227747803774543,0.20020623697393367,0.09651139804356723,0.1642768847622026,0.05177080739136912,0.18691688924569,0.042696790119575084,0.522447423659394,0.11556330062833822,0.1916282580102842,0.04854560275902449,0.05594258296455305,0.03244053909835142,0.07409060074897096,0.015836903946886107,0.1562254482948072,0.12782890940088573,0.10262237407263584,0.08333674314748837,0.2067916895117249,0.06900264417746935,0.492684340495533,0.030431614929435614,-0.001423996230152256,0.03275977469457496,0.030757807176182303,0.038992095997551594,0.0701090304359275,0.046042102163015144,0.3667030364388367,0.3811164162775722,0.8144626627213519,0.05067669005613283,0.03567017403799466,0.0326271532072001,0.4578323793684964,0.12813232721294693,0.07832543539251183,0.054652569355237386,0.06403655986406025,0.05285753700279498,0.16115530005062859,0.018291826979372892,0.03193641412189514,0.07206948778434888,0.10182205187056423,0.15374115110367148,0.08446307935146466,,0.12589839306158987,0.1993702650751581,,0.02401956014510548,0.03972339619483217,0.23824169482592716,0.10243305039139342
2021-10-26 17:48:09.579999999,0.03900489857196577,,0.05047242117545644,0.510762537031604,0.029472808090582996,0.14533024479583068,0.02232100767654946,0.024012591524253717,0.1062668249761261,0.5143035835811613,0.07941583165452468,0.0367481591478077,0.049696032123243264,0.028765362050356142,0.1361182825686922,0.33108685363262325,,0.13241272520835623,0.011027441373262762,0.132073647010296,0.030995833102600318,0.4986214914180278,0.02913679755919886,0.15749018917723423,0.05143074367461126,0.07378249327470218,0.09474841213744155,0.016009121829743615,0.09817888994507978,0.026854781239801326,0.34998699279450596,0.09239911557476332,0.1433255972167065,0.03884708293576279,0.10400471689695223,0.03124250903588479,0.406407259251363,0.08310265698800784,0.12426340465223529,0.05073704192030843,0.04937033381816124,0.03478421509390475,0.07704676603445335,0.027113627075654862,0.17095915469685916,0.13192378808927605,0.09957192834387295,0.06196788962019494,0.21893548105214575,0.06559952785037575,0.41849199852218333,0.02318201460271527,-0.0034071142205155903,0.018384027312111265,0.02903104071913909,0.043318213579665026,0.06168456834830446,0.058898510656982095,0.3183747118340994,0.4431212992427356,0.6384963832490063,0.05756903456280078,0.03572060142113262,0.036122296893561036,0.537195451531329,0.145073118870153,0.12029756210884651,0.036559804958596134,0.07758083671019303,0.05942989406455319,0.11885728693398936,0.01467972090647409,0.024135512196906114,0.06346925514633583,0.06475004189860284,0.14025386196079587,0.07061412373686562,,0.1343349218003576,0.1535496694374948,,0.01936339316108288,0.028471728664103864,0.26691719951313747,0.09593271297974061
2021-10-26 17:48:09.599999999,0.03874115381976143,,0.04247877594936492,0.3917941589118902,0.040675716296410265,0.14043467008331162,0.02653360976700397,0.024514956989247043,0.13670971768034657,0.7382249174516695,0.098854188358934,0.030389835508607313,0.051340814747589066,0.02557496356776719,0.17322123980885115,0.2302202973857847,,0.12346664175703617,0.029048471678571306,0.12910622201557245,0.02552169414270966,0.5784688838526266,0.03571449090060723,0.14901198659882406,0.04127643989721262,0.05370899928808952,0.09337018952412823,0.01247327332397714,0.10466491719329567,0.0362581442372476,0.5173160423983051,0.06941140338461987,0.11991476645415605,0.03716437625085253,0.08128562873918196,0.021999138200412306,0.2605291821094634,0.06905305530555315,0.06706947500339971,0.06182012950462902,0.04809995754859914,0.031059754336504895,0.09052639507982804,0.04649263229751688,0.17138161755258674,0.1384785278872433,0.0788576249713416,0.025171501356317516,0.2187621132544028,0.059790472742638504,0.3364401955869018,0.030655639945617097,0.02197637394160738,0.03985954605625566,0.02703640878222011,0.04234174853507382,0.05052458010322369,0.08650180472506701,0.23304389159795205,0.4694764536746757,0.3167891288537738,0.07253822728585958,0.04488115187613509,0.03451363949765583,0.5368713922919771,0.14808041638777036,0.12461765446585792,0.01854002744930709,0.07487693689636361,0.08768481352254923,0.1455331060308541,0.013923493625634772,0.032840522126081316,0.055728403326644596,0.040612517855526165,0.0993998134988444,0.057318820911656944,,0.10383627987933289,0.17387341453015828,,0.022844963002935627,0.022909467929586876,0.3318462630363368,0.10776786557712335
2021-10-26 17:48:09.619999999,0.03816645613331352,,0.04344985394963889,0.36282083428253825,0.0703852628122793,0.127463886202465,0.030124274524517373,0.022348134641345233,0.14177400235554458,1.0181895554701295,0.10393679458369409,0.03534499766826257,0.05484215482903264,0.03388064077061338,0.20437065186460898,0.1246058060012793,,0.08920330560932324,0.07099392746558018,0.126733179886797,0.031110094767031006,0.5609255045544217,0.049349812174275136,0.1300395019738778,0.028556798229144094,0.03866205737875483,0.0970286098904764,0.012634444307063983,0.13920910877922218,0.05382307461691016,0.49867181993296733,0.05922994988035666,0.11151487720790246,0.041538166115616976,0.09489390320828019,0.02237172742664702,0.2271412709135458,0.06622587691748362,0.056063282753437665,0.07880994722041812,0.05283130830275967,0.03032111498986683,0.10140709690315354,0.061794885298070576,0.15506100735118813,0.1523978081720902,0.04524450385728159,0.0009013323823805746,0.21993645499392359,0.046186249735071086,0.2694240216185969,0.039108255660705984,0.05679348324427029,0.07522538497480609,0.025591825036496926,0.04044559195480736,0.04199234439615721,0.11173204758156742,0.21318562559569165,0.42653180208792363,0.08234112165084695,0.07926424190541372,0.06854957697479129,0.027778176917741565,0.5538818255984668,0.1449666946909457,0.08731691434502328,0.009319044377872598,0.06880922382029583,0.10930808776453967,0.24657680158643658,0.021437336937249394,0.04302645154612522,0.04933813513777822,0.03804062795923021,0.07387087616829698,0.052396492234528094,,0.069771661976745,0.256917832421625,,0.02668506548330759,0.02482720500929115,0.3830560242067307,0.1145592864232941
2021-10-26 17:48:09.639999999,0.03500370920187708,,0.0630330195043752,0.4006962616239883,0.10020266292462708,0.12815089342253153,0.02899129048805824,0.018722928647439335,0.1135114842648058,1.270254596098124,0.10433152531233558,0.034256550896258,0.05791954773100068,0.04449559086880954,0.2129759495686272,0.07755408778665246,,0.05634824376015999,0.10120229904937453,0.1129411718851937,0.04119797436062224,0.5079007589014265,0.05125323358066837,0.1135548987571588,0.03170363705459108,0.030233517214849744,0.0902691027054475,0.016620011387819517,0.18381455433278487,0.0676597717779164,0.3467192173517596,0.06728515419424032,0.11624582037402086,0.038870765750520585,0.10560293677537423,0.026267585434530248,0.25497821152685873,0.06999540347684213,0.07743406248028556,0.08616841652100331,0.058171793549888155,0.04838329620126715,0.09857266568824859,0.06441841151616907,0.1432988821091211,0.15033448291571552,0.039498283698449405,0.016831683591320416,0.2278614197656012,0.03804239015414894,0.2388826977240055,0.04055522952188258,0.0734417843164592,0.08619817768791319,0.026029525531018383,0.04046931688397241,0.039832180745627534,0.1045837502483285,0.3581076309897621,0.3336637652144879,0.019478401810898043,0.0677792623314761,0.08952833238355583,0.019931496217545353,0.6062710613192426,0.1382713868981112,0.05981592945468853,0.012450491306876227,0.08708007059022266,0.10530877180981213,0.32059369551166994,0.02905872654159748,0.04176249485407388,0.04458362139942891,0.05420999962533494,0.07066820954366515,0.06689471830945441,,0.058697875747338854,0.29558185945201765,,0.024180560919380353,0.03039429080414765,0.3443672071090619,0.0943177364319008
2021-10-26 17:48:09.659999999,0.029276533492809384,,0.08280487033703358,0.4192027506664736,0.10647597218918664,0.15461951049301753,0.027020489174295628,0.015900698913136967,0.08430741065318767,1.3790973244763167,0.11096642360359246,0.019172111204758882,0.059288860526940865,0.0458592395831022,0.191989741485546,0.12039940634664749,,0.04398972943604618,0.08970960089892828,0.08592140649336111,0.04904806649957428,0.45642199124695226,0.040035791332268575,0.11064281162550772,0.06174282051436451,0.03194510025651606,0.07198533567287982,0.01903326879680635,0.20696641262431442,0.06824512566241762,0.22985011084947604,0.07052850395093341,0.11838223537282641,0.030765553309585855,0.11907783531286949,0.02695495381378183,0.2330219412678774,0.08771518840541652,0.09013325726316632,0.07695241061347274,0.05950114176814372,0.08764282072895384,0.08405335565783174,0.05709273419161867,0.1448061750469222,0.1193346123559936,0.08065990304191457,0.06160902856351176,0.22330819664316176,0.04480012869422269,0.21693844650431238,0.04651943068774979,0.06304066910988336,0.0638142022106786,0.03077373825987905,0.036756223433654686,0.04025141090740773,0.0651738301425299,0.5753220996835918,0.2362135454171727,0.04284806719363185,0.046185474194645276,0.08404595751054779,0.01646833993456607,0.5465173414575114,0.12136224762740405,0.06599391247656965,0.03093730969278902,0.12394771442498725,0.08806933391143679,0.2794901738502338,0.026180810928595248,0.03137256182477707,0.04170707058202623,0.08110940390483351,0.0695459804282048,0.09526317296423689,,0.06651036591801393,0.2295426378326097,,0.016717998302556745,0.03656479659232187,0.2233189903959219,0.059172495027601205
