index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
2021-10-26 19:11:00.919999994,0.08430604830646252,,,0.013154103786638841,0.1738683118621562,0.3167802277694731,0.017104025332709993,,0.012734058818139275,,0.15815087437298148,0.13778591328933715,0.4358492558453797,0.21881667477780803,,,0.03743066407807938,,0.3164644751908422,0.09526927277069383,,0.055928105528298314,0.14233607488542557,,0.0773263600760068,,0.007853528123683031,0.03680026050459444,0.13562506624414916,0.08509173405547096,0.09473164512320625,,0.30059432581072754,0.1580560971040303,0.09605191997178678,0.09040284818354419,0.15695628095362357,0.0538001089736307,,0.07133290822855338,0.1963583856204184,0.0201303098978602,0.33080798513965287,0.10000939240401806,,0.21648036773582452,,0.09999603642045879,0.15274496278834004,0.17241325700793428,0.023392376572648442,0.43999605003350667,0.19359048257156689,,0.27085222213853843,0.5004742643439,0.028433306573791763,,,,0.03264508798747809,0.014913234484966145,0.35965821518560115,0.11281446133328543,,,0.038503616139241914,0.17353097164655926,0.11378086660471537,0.11079360755274055,0.053004862283113206,,,0.04469834135521587,2.347340090107353,0.015413029333856378,,,,,,0.010257982343796646,0.15498363080799185,0.1018835145142192,0.04474472525173636
2021-10-26 19:11:00.939999994,0.18541765500455265,,,0.15619783143806865,0.14982014639709787,0.15639375142647932,0.05932261326780676,,0.019697864903385594,,0.20503601011147457,0.14256234265831447,0.3137417572377654,0.10559991454356069,,,0.02307651323802383,,0.1735689384845413,0.3131636525237173,,0.03948755602220513,0.0780860484598874,,0.0564768968952471,,0.03785311985706875,0.04548716357540251,0.10174753046528626,0.08344034771614256,0.07047922767359782,,0.32750404687927726,0.211916401320146,0.12054587117141252,0.07252679028866776,0.19029828874127896,0.03657216792034756,,0.05617620672687977,0.16875454947366897,0.06530181339414598,-0.007981477243390628,0.07544832221687456,,0.2607332941207632,,0.06194317744137566,0.1064696314633754,0.11970971923935717,0.03657765788750038,0.7242720019402624,0.2261897670098214,,0.25509019024652047,0.35353356870023844,0.020968713601967198,,,,0.07669366823974992,0.014694996567424942,0.3475056623963167,0.09370444899607122,,,0.17631343734964625,0.10092837532796302,0.12990588242865758,0.12193904447345504,0.0713152594745534,,,0.05260269752943808,1.5083100323202276,0.03363152326351441,,,,,,0.012315446184127155,0.17658199609285533,0.115503884275148,0.07404461764681507
2021-10-26 19:11:00.959999994,0.1897412158554236,,,0.24886808114154413,0.13108472621513148,0.08075128090094172,0.07328848060686823,,0.029448280874333467,,0.1789890816739072,0.145870238944233,0.2274663445927549,0.04911595332324578,,,0.021659976851545342,,0.10400650650346321,0.39711209799264746,,0.05733267473107691,0.05741406979386626,,0.05780479764937964,,0.04694515131698251,0.058365453530155605,0.06829703763833318,0.07366859231470965,0.05465020073935086,,0.3795349682231423,0.2022028858303842,0.13253385694503333,0.05339580417645344,0.1596194946864606,0.034756255219061234,,0.04548968704479557,0.13903189997932208,0.09894142915471256,0.23893698762905102,0.05620488428862361,,0.24207966819834345,,0.05559529309124611,0.08011775934709073,0.11450332743632716,0.04021543852060319,0.7473049279605691,0.2299396074946303,,0.33436734163229076,0.5493528223492848,0.019598538243416036,,,,0.08963808834255532,0.02322598798176164,0.334874596035868,0.08752487751440706,,,0.2390462094572019,0.07326318413169265,0.13860360839302738,0.09930773040654214,0.07757658763893624,,,0.055875316844319595,1.1487505785057885,0.03456775967768092,,,,,,0.015189859437173069,0.1649659241208855,0.11643927738957979,0.08859299590111416
2021-10-26 19:11:00.979999994,0.11767041484495316,,,0.2812170908755064,0.15322690754514035,0.08534811382156537,0.07249075435677127,,0.039233377622996626,,0.1222677746781716,0.1340469345780686,0.21476930536792815,0.04580866181248155,,,0.027261564355976254,,0.08564829475233368,0.3289483956174906,,0.10602275504568452,0.06452504283581165,,0.07889880482830393,,0.04198928629498572,0.07115753813526679,0.041211590064411524,0.06357271183461653,0.04359132817012756,,0.4580030941051555,0.15209181209896405,0.1273053390606148,0.04459887366218848,0.1100982796521042,0.0455660853151127,,0.04471317381199848,0.11180383959564023,0.12315467877203568,1.3849133675762986,0.035017514279256805,,0.1872638045182994,,0.05919162940943012,0.07296808359920479,0.14501929131312363,0.044410127226965426,0.6607601889982332,0.2050129239028332,,0.44557983423582387,1.3619355136885778,0.021657707998101742,,,,0.07888555428556608,0.03996321580382033,0.3407403510940873,0.0912024808001748,,,0.21805338307895022,0.09075335337616369,0.13469115868198764,0.05054518100723403,0.07241598601944214,,,0.050081250470480676,1.150716973112745,0.025686131246491134,,,,,,0.01915676369734065,0.1278925949096315,0.10688453295187213,0.07703462106640127
2021-10-26 19:11:00.999999994,0.05463086662929577,,,0.2547409314347913,0.2353842246513341,0.1048031655915167,0.07936001521365763,,0.043343806673569144,,0.10448453999802773,0.09573781488743599,0.2807407991195231,0.0561461415109189,,,0.027878561054053088,,0.06562972251323175,0.22197811147667934,,0.14331961568487311,0.08302496894047565,,0.09707807176955269,,0.044548445796104744,0.07743190360472632,0.03833313637729242,0.06031210484881534,0.032753900260924895,,0.49449232961246364,0.12367700103130232,0.11198001638714294,0.05694221445586079,0.12187310820955423,0.05399497724692096,,0.05402441144512426,0.10755507676730225,0.14104207203013358,2.72722373769647,0.014653073664786857,,0.15211907809914985,,0.05021825927956142,0.07875686286640765,0.1617573651981335,0.05792198955320495,0.7021528251843213,0.17809465508075584,,0.4716499439981867,2.3974100419700526,0.02156867422406133,,,,0.06699858968954815,0.055448715673797264,0.3603000919906167,0.08928214160271833,,,0.17042311044516778,0.1150041700331637,0.11131129853413235,0.014284015277422487,0.06232314543297242,,,0.03975925011397244,1.0605164983064155,0.023827142489167945,,,,,,0.023094063575228342,0.09434062660181829,0.09245310731721439,0.05841936848135769
2021-10-26 19:11:01.019999994,0.035783433457571553,,,0.17409672702116752,0.3243593938932164,0.0966095550418454,0.08604021171953267,,0.041811324474081056,,0.11974064951368853,0.0538032759695045,0.36513850905108325,0.05802967258238398,,,0.02457011975562512,,0.04555000155430962,0.2016204518776462,,0.14010312909498343,0.13590473374396086,,0.09664634279198404,,0.06217411539992383,0.07733625067132742,0.06671167530913234,0.05963468016239423,0.02738879588888206,,0.42179104757384156,0.1294428808091218,0.09704752164921712,0.08595693294478407,0.18021894801157318,0.05002209085509343,,0.0631388353191763,0.1457726606029908,0.14139556862339522,2.9929284770408744,0.017634670604985827,,0.14627981327483108,,0.04710481644782953,0.09445524844021233,0.1434053678884768,0.06950726767063581,0.7912845255315434,0.17512826096300096,,0.4432063020494319,2.7678212239048117,0.01921465797245049,,,,0.05725144253755725,0.061990262077078494,0.3548605826197079,0.07021950568016574,,,0.1601073358077849,0.12079558909653666,0.06525575054181296,0.012790333091213515,0.04960232137586923,,,0.03856374126201376,0.7560200730224701,0.032626995539944297,,,,,,0.024141866471828456,0.07404951042935748,0.07260415237134273,0.06555062470964908
2021-10-26 19:11:01.039999994,0.03524021991696836,,,0.09312960164097833,0.3353536092218649,0.0710451556142101,0.07855851296656127,,0.04384515695744327,,0.13376315465587785,0.05100297073356875,0.3883702898234091,0.055403147492228876,,,0.025880509170325656,,0.04553505541079656,0.26159902605975194,,0.12052772899906766,0.21118386882574192,,0.08641650760186649,,0.08188232871033876,0.07607092410677163,0.09783376903776414,0.05790816616873898,0.03155672987835173,,0.3034512380557185,0.1379431941184422,0.08795313218601633,0.11395509525252676,0.20109849569956,0.03601758930691723,,0.05943136379046099,0.2187118414622401,0.11535867092949009,2.0300871148481066,0.05599957171258632,,0.15098429666163643,,0.05954876815593759,0.1044879341848136,0.10925144924837686,0.06792097163516422,0.7274088870100754,0.19714970895009598,,0.4797138927213007,2.2874447597907985,0.0175895863364732,,,,0.04549908977019537,0.05906618601011036,0.30024606886515715,0.03853394436893724,,,0.20235627476759063,0.12289274561208609,0.014977439870219702,0.028296452374602855,0.038693012497485836,,,0.053954714862527224,0.5436290859803777,0.04541705175488102,,,,,,0.020506421908668932,0.0592701476648959,0.05280540181921975,0.09284175636755099
2021-10-26 19:11:01.059999994,0.030769649905093115,,,0.08140398937848067,0.2365727645254934,0.06056508152650705,0.0689006847653663,,0.05582391914935361,,0.13898821970080905,0.09010054252804062,0.33935982374687174,0.056602629941331355,,,0.031367579749635506,,0.05078748418464153,0.29481675855556694,,0.12221327178246075,0.2406388279613969,,0.08259733033919756,,0.08552315514255295,0.07692033873731782,0.09518306211613077,0.05444556370563072,0.03791180470202874,,0.28152084750255213,0.13390316686336817,0.08683082954424814,0.12139734537017496,0.15621424272749296,0.022003039825481983,,0.04398780226286236,0.2971188302032808,0.08191860857227615,1.00535739223904,0.11037481873243757,,0.1489004793378709,,0.06575060064512822,0.09671321271037646,0.07792337210173103,0.05955691987694452,0.5137884664656083,0.2191381890687873,,0.5591480053085075,1.6491968002458868,0.017628795107664512,,,,0.03862796355059362,0.05033338772416365,0.2130924434239703,0.016488040615407363,,,0.2566006641571228,0.13524579254868352,-0.0022440111992136657,0.0351350512777178,0.03912079306503126,,,0.07727619134482709,0.6626763389050296,0.05614638238442431,,,,,,0.01652021421123266,0.04986009171558208,0.04600000948110673,0.10149393328161241
2021-10-26 19:11:01.079999994,0.028634498511111203,,,0.12490744765940645,0.08066514512265208,0.07557078229978617,0.0750290911812846,,0.06834958107938437,,0.13400568576179836,0.12543632227087287,0.27286261031623366,0.060833017882128956,,,0.030668338426934474,,0.04561743781472076,0.2589206907026994,,0.13540621336806824,0.19941966615612255,,0.0830950877987468,,0.0696935438283894,0.08006625125431581,0.062012946035155385,0.04620938462429072,0.03782819194390745,,0.3937372986937122,0.13883160194756586,0.08962620059639365,0.10652088517027727,0.09667932006125313,0.015164522984808613,,0.03312191810523209,0.3505246304569896,0.07231065121288716,0.7019137814510171,0.14601011690272997,,0.13105265777714026,,0.06315601911975302,0.10506655117483243,0.05247249254974966,0.05496458279574648,0.2938468133058959,0.21370613778550557,,0.537628421652774,1.271533116645448,0.0193026119869567,,,,0.04042978871486984,0.04471228414875579,0.1482396224418051,0.030385529647814567,,,0.27383922157729035,0.13570923841866236,0.02922163911362325,0.04177802711019589,0.05062860097255558,,,0.09272407959717682,0.9888065960895418,0.06152603720270196,,,,,,0.020795160957256954,0.051361575568285106,0.05714689994224029,0.07628755642878218
2021-10-26 19:11:01.099999994,0.03617092087986775,,,0.1505702605896525,0.012108828762245687,0.09179340201147493,0.09274062609812662,,0.06574598957975337,,0.11735423275661608,0.12352062347275958,0.22108990344376725,0.06205675242293282,,,0.02023915561639568,,0.05358256892601011,0.20419292319481347,,0.12127646441609183,0.13634797223259,,0.07635828532987055,,0.050448054010427734,0.08483966324675668,0.04046943501229432,0.0344394929267124,0.03306838836874522,,0.5354648271080263,0.17387016684587223,0.08328410142057308,0.08936535951627625,0.07303617495960331,0.01324299305560274,,0.03810974352248511,0.3617353723781924,0.08883107021476105,0.7524969312605228,0.13917751563797232,,0.10425159532526705,,0.07492977590939315,0.18032113817201134,0.036058539359739565,0.05478498662984127,0.1764071435769673,0.1742117346107304,,0.3929757390037184,0.9668859642690336,0.023629185927697242,,,,0.04165645159797719,0.053486632516842145,0.16449767335218543,0.08139970409222136,,,0.25928055533658445,0.10743283396368583,0.07556556858319292,0.07577320120248032,0.061979754675037496,,,0.0923417461149722,1.2851832926416396,0.05856064038884491,,,,,,0.03405013530486099,0.056623258392996936,0.082453084371271,0.05100986052459355
