index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
2021-10-26 17:36:07.760,0.11691180193907993,0.2849688670642953,0.12792622643332013,0.08339433576707417,,0.18129009853690858,0.07132989844202092,0.05647408492315692,0.017128311654104805,0.16046871269412363,0.18634639399645514,0.31280165911467617,0.04486235162790088,0.11748509491038414,0.03978800628494189,0.06934098381204551,,,0.12459148881911512,0.2017213773087616,0.09754986302279664,0.17890441537750343,0.04953255450872248,0.06477567242737983,0.03373234960290681,0.5262018170056666,0.027963133474142053,0.019124100826036494,0.0293995565961783,0.11456148073650955,0.01517189066293959,0.15155776827661732,0.06520642448672016,0.6177136336298141,0.04319163359833049,0.08374772244007603,-4.6127244540906595e-06,0.14451013425080023,0.256300925324473,0.10346428909962122,0.03291194144107461,0.07235729686659884,0.2985485024994663,0.17677702451336316,0.20951458229427156,0.07946182337071017,0.05097197673274837,0.3080373312845638,0.09361397528523338,0.08561962365043801,0.047459441091961124,0.1444273228189945,0.09375493628959092,0.13619980907234117,0.03455235473874354,0.0031081198086058207,0.039100406397060736,0.15979991239767363,0.26220928546674743,0.5351235612989637,0.07933210949982379,0.01820082992111664,0.016206337772068265,0.027843057802560092,0.021168716369471985,0.06330408780826341,-1.4205442465510347e-07,0.12516529248758584,0.037989637522242825,0.016118258096902153,0.1607571724211012,0.0421042989656231,0.37411890625314104,0.036853438746751704,0.2680166956751932,0.050937003734979974,0.041335561148171204,,0.2731357628663701,0.050140798906984634,,0.030343407673635192,0.10285107516867714,0.1636653727508786,0.057992024642051526
2021-10-26 17:36:07.780,0.15026807886396132,0.2994771615236417,0.18829032750688218,0.09552301373287377,,0.2774808585366855,0.07324746294487806,0.036098976150194514,0.017077754370270797,0.08406898081469029,0.1950656299052176,0.23192507076652152,0.040862585706795684,0.12298722349709293,0.058290844313024864,0.07330022613115261,,,0.07119611824457536,0.14752134361167035,0.11244884287519123,0.19014748051608363,0.06063773793641439,0.04803422017907069,0.049364136276575016,0.3349615322530637,0.042503980852991584,0.0161022917718482,0.19253804237666322,0.07328961433646432,0.032322039825052336,0.6472297954382045,0.07424474118859022,0.5216535278866358,0.04966794638997792,0.0689677904937719,0.03323493803247671,0.1510062901099144,0.09407403820273168,0.056870385401011594,0.02920707510278288,0.05401884470817427,0.1336618955390157,0.25671114225517067,0.4470160155164932,0.06595908516590596,0.08358184933748228,0.2761104121283273,0.15899289244772086,0.05601428004144336,0.08003848276723513,0.16818614483828315,0.055549432427633855,0.12073445571914002,0.2148403683969445,0.054338212536191526,0.07606211549227022,0.1139051050648845,0.17125972814200457,0.49773313904713545,0.09332716218083814,0.009611008394633538,0.035214206285979016,0.023498761784953415,0.019888195178823245,0.040914522657918714,-0.0010795866939022423,0.13727149194780416,0.06742138478393306,0.04373589335806182,0.09338618533663037,0.1107374067854324,0.2307762368393534,0.0665055393929289,0.2038656628104988,0.04339634495637924,0.032137607987784776,,0.2509822196331314,0.04914271421109271,,0.04366681712785602,0.09536070183321577,0.1048295891142256,0.12427685315077995
2021-10-26 17:36:07.800,0.154988770082154,0.38764423007097226,0.18155038840025203,0.09506273760816308,,0.34029485341720467,0.07156669669885321,0.04070318526731321,0.017309329299570426,0.08673058778225429,0.173666075338975,0.15710665949480312,0.03643663995672561,0.12071144676743176,0.07160236590323416,0.06748322952667307,,,0.042869880301221144,0.1248161569836315,0.10114100666295592,0.21803271470309143,0.0880148467066717,0.03173557508815217,0.07755689661244404,0.3019222789157461,0.04482238661372084,0.013174137081994178,0.2078823381496639,0.04897345932087503,0.04131665473105597,0.7327273614769173,0.06828371091347983,0.4373346337889365,0.05819483808436852,0.05521110832940139,0.06926399689981955,0.1582575897812763,0.018987133999894136,0.028421341855605076,0.03133435638637393,0.04154435830674235,0.05563046297504214,0.25378199377355704,0.4584985130617888,0.06487909450861565,0.0921490918112888,0.21021249067962466,0.19006138522606267,0.041810097299091686,0.1062057201018091,0.15859535610354097,0.05460695730933432,0.12580191521747136,0.30623965940508047,0.08779204806116628,0.07746089513932093,0.09429024988357923,0.1353469657711358,0.5189191053193603,0.08772394546456429,0.0072871647875735,0.04136077989999898,0.032617705862921335,0.021536675080077585,0.03408668275671063,-0.0037871477919555886,0.12181850067046487,0.0904805362630129,0.04440888595951566,0.07410243287104942,0.12063097473358228,0.1579195952553101,0.08331286688330011,0.1686189755747543,0.0481165057136399,0.030231658135891452,,0.2165043058683653,0.06494238589246817,,0.04631370046132058,0.07858028478148013,0.09395119452372391,0.1623700501815723
2021-10-26 17:36:07.820,0.12925296373886253,0.47263451208926527,0.13323218034222853,0.08775253080538037,,0.3320488564257047,0.06808717351951868,0.0631535056186054,0.016265017830832368,0.14462127599628571,0.14818205445703908,0.15339666651630612,0.030785092826649908,0.1048611320136185,0.07237781970631091,0.050283291331602295,,,0.039609052772948516,0.15654073873765678,0.07867706060126398,0.22288045447218435,0.12788759631025987,0.02827070300027476,0.10772037982217719,0.4422442486694558,0.03602560555292777,0.014340684657392945,0.13177275613760936,0.05570001424126435,0.0418775119195834,0.45781362115581026,0.05152822824470861,0.39406534331540977,0.06270972730914633,0.05220808757059107,0.08390828284730303,0.15737650987862123,0.043929141310852904,0.02324674473613164,0.04190687289213404,0.0347469222057694,0.07389705192725785,0.19712795043631784,0.3042430116478342,0.06479325855663287,0.08824627610982869,0.13385234232627727,0.2129138849919593,0.04712120445496985,0.10921922577687448,0.11733101704274954,0.07909072585371983,0.1393844180165731,0.3085360788371471,0.09058831475414662,0.05092433793845585,0.0898613855379851,0.14887303958305265,0.5750554124951747,0.0718891783216458,0.01299518575565172,0.03784270854913417,0.05409972519063921,0.025124888594106814,0.045155498128118934,-0.0002492941843378753,0.0891485504436825,0.10391550586127407,0.04133372699691259,0.07863052079181987,0.08010998076894821,0.17151121821387216,0.08812294576692747,0.17485981294994735,0.06393929852767952,0.030712521264808165,,0.19493442695083635,0.08299875746025695,,0.03764138092268461,0.059937951078020926,0.10714598450160158,0.16550769496135953
2021-10-26 17:36:07.840,0.09189225773532916,0.4853081454293309,0.11937039878000404,0.09028753928016388,,0.2706518094436151,0.08158952524916642,0.0754323868935242,0.01426019638813825,0.16856082357656418,0.14362149599593202,0.24498361499255786,0.026503332322926884,0.07986755856126909,0.06025805476826997,0.03180522050377483,,,0.046306972466822666,0.23460241592594816,0.07276028246346009,0.179458494208049,0.16167085806558776,0.045080887197780965,0.11264231204336089,0.6340079610120792,0.026672832270199,0.02139230134441616,0.11035521574541447,0.09083002129515591,0.038795473605491015,0.2111329616215779,0.042244425060299656,0.37444833498316865,0.06082922664125903,0.0696355931984917,0.06518776211723304,0.1486666806930283,0.12339613105018889,0.033557817450491356,0.0552331449769067,0.03089233029530436,0.13339888121698049,0.17620787609695235,0.19540175923780365,0.0575947944616642,0.10436276705916614,0.08483994035750186,0.2716332285785125,0.062349286849328125,0.08473453820228699,0.0748614458888786,0.10233516233628003,0.13818058935999936,0.2752369060613673,0.06937986631272407,0.02774280310140495,0.08333750571887041,0.1691034848770101,0.625255571259677,0.06589921816378087,0.021643205258483983,0.03524150920160267,0.0683174937395303,0.029087009554560124,0.06326766449714312,0.019345624560490597,0.06635625881743518,0.11331359788872222,0.06619229148866729,0.06471529679539577,0.041543945905869975,0.21535289980833566,0.09042773585068217,0.19132326354067597,0.07991794067335431,0.026756446052906932,,0.2116509808354163,0.08087632798328935,,0.024183587704648155,0.05141334824447895,0.0867557685482484,0.14341811224658377
2021-10-26 17:36:07.860,0.06511074004809098,0.4527899028109177,0.1556872273619927,0.10117086628562093,,0.22127205679809975,0.11668945849308975,0.06858338854234525,0.01649278415327876,0.12666982431252188,0.14368972655843926,0.33215922415445304,0.027462212007393887,0.058849003339860706,0.0487734811365057,0.023844085227827713,,,0.04872249795783154,0.30396771069802575,0.08025111120867218,0.13759879660786847,0.1695656538297515,0.06522040172070882,0.08540855228425133,0.7323210321586641,0.02455406472893337,0.028484741636818967,0.17078156181002868,0.12006143253969496,0.035579883200247825,0.22957473717257426,0.05149251805716259,0.3257331978302701,0.060008214967557746,0.10146786731917176,0.04657398943187488,0.14583872386014257,0.19178299780887387,0.0484671030779841,0.0611324406760113,0.027360763903902765,0.1937492359145752,0.21815544485340382,0.2057442867597939,0.06076300522528491,0.1494985633162272,0.07675651287197612,0.35032628613134054,0.07677150865035959,0.05609908984616066,0.06244125809195465,0.12210610800425817,0.12643534577082022,0.2408190526216195,0.045986567907590335,0.024815005775232442,0.08067420834159839,0.16301886616139616,0.6879025988501367,0.06994534841929953,0.026444991923762196,0.036458438775611654,0.06011074604202522,0.03458638891617998,0.07363709902273315,0.05171669601555034,0.06197901935696007,0.12879851243855286,0.10500005221982234,0.044374227497313457,0.03324127517275403,0.21633201188583628,0.08745375516900528,0.17678830165554044,0.08279184498792744,0.02067332524572593,,0.2460547086060437,0.06122635491983004,,0.015586658675490084,0.0538334159074956,0.032519202871005105,0.10803805488967472
2021-10-26 17:36:07.880,0.06105407713813966,0.37120166279428113,0.1826345206059684,0.1025485905447653,,0.19712137132264895,0.1373052685031681,0.059433426240102394,0.02825988158876203,0.07184598340971782,0.1422192449815594,0.3120832786240794,0.030616229616112413,0.04941108680355068,0.04874427585983458,0.027967679805267327,,,0.03920017770122769,0.31507672827393174,0.08032668389718547,0.15358960363869437,0.1442598863993082,0.06772962476682733,0.05930640501242579,0.7170644605669517,0.030072037142859234,0.028258136947726165,0.2251017809124367,0.10579496950132565,0.033664071842248074,0.37807629030077433,0.0715440711237835,0.25272842292761755,0.0628415467285369,0.12545235462082122,0.059458129817471166,0.15075262456393665,0.1905862642164353,0.06078479137863815,0.05716673851436299,0.022484379965442263,0.24863790826820142,0.2694227728211577,0.2483482187292645,0.08461754945648678,0.1989074894518565,0.11735722843743258,0.3829215559450939,0.09774317893352047,0.047072356630308766,0.09418213997811195,0.13953884535624372,0.13686829998445715,0.2225607943683261,0.03336619606875792,0.038165871215179926,0.08705641368117016,0.13425461272698846,0.7358752165421107,0.0668066842766751,0.02681197725186263,0.03705709048030314,0.04694093063976507,0.041701343272273476,0.07069586861056493,0.0815802377870569,0.06897532654735994,0.1514541286887537,0.11856122816831191,0.04823579261318269,0.04193230860751215,0.16746741845563717,0.06816758907869977,0.1418109743407057,0.06995210125206479,0.01725594520569687,,0.25187052478169514,0.04927559300670552,,0.020279150299478445,0.058999029552952977,0.0151289090903346,0.07564010851319258
2021-10-26 17:36:07.900,0.06942599081663779,0.24197055631421385,0.15940617058637946,0.09732939186464992,,0.16288697026366722,0.11967124229377396,0.05792182675461509,0.045199216642976346,0.05219693342393276,0.15561368301705428,0.22282175194972342,0.029052023764936666,0.050225114217100686,0.051640056075829575,0.03758417087169166,,,0.03196084437700542,0.285753750300954,0.07339782652535401,0.20813199841765728,0.10191498365424406,0.05955967909887486,0.07032122088342932,0.7461980944679372,0.0390397607338998,0.02101944892138566,0.2161330869188078,0.06348745414576977,0.0350422365969365,0.39916115129172935,0.08338567515794322,0.20147942744133168,0.060934774785262276,0.12117939472247152,0.0803206465038254,0.14992105343192233,0.1385594465553615,0.06689177499381722,0.050752355467954036,0.01898564645044773,0.2719865763534838,0.27688083077322645,0.23565240936015291,0.1059667858306971,0.2266813519564552,0.1989198953736088,0.34174365136502105,0.13543809577753368,0.05468637558684829,0.14705994700717986,0.1451805364022662,0.1803021424135367,0.23386427084735262,0.03021569984814945,0.05333437967465633,0.09412521836456644,0.12510559187476072,0.6569948133239035,0.0489809820794057,0.0265991500486453,0.034070176345134345,0.05960352140204851,0.04553238196539045,0.07030651069223601,0.09849683487001379,0.0820359521117765,0.16825418480883303,0.09298751903130908,0.0656710740143202,0.04975509875854991,0.12715472829048916,0.043589630676150334,0.12682598445518461,0.06070374382602635,0.016641481728082816,,0.20994150170559592,0.07310189684475243,,0.034482020628644854,0.06024710977830517,0.08784413697429275,0.06795862400045358
2021-10-26 17:36:07.920,0.06918252717964718,0.1823708552524772,0.1208216592928425,0.10414550485178041,,0.14145107502726623,0.09763012247226058,0.05544244621074702,0.05306255138305919,0.059550296128061675,0.17153549888074077,0.18345385686659094,0.024138361345287775,0.059021926752561925,0.04695083374020595,0.046779525709403566,,,0.058198250466095995,0.2608471515308831,0.0785026538104687,0.23598179903571617,0.06818796770118964,0.0591977769675741,0.10528235011002077,0.938412641656686,0.045986585327883994,0.014226067337155566,0.18287230986642491,0.05065378761826404,0.04038619343553737,0.2643707044489878,0.07458667851130507,0.17967719886229191,0.05175918545814141,0.09191972552941108,0.06978436812479116,0.13943921159117478,0.15096017034057557,0.06612394094647732,0.04795903290392802,0.019810478828756556,0.23214608807214623,0.241171846052278,0.16167063313352775,0.10043449195336333,0.23417051393830934,0.2807216318672706,0.2778612662628569,0.1639995122007815,0.06131150745414639,0.16719451111789727,0.1399807395113614,0.2079566480148085,0.25230767812332283,0.03335870353872816,0.057654172926483394,0.10220825107648925,0.16243665633229967,0.47749784365553327,0.03256391810008971,0.02640067759518936,0.0294248793814698,0.09121826980851322,0.041502819188004386,0.09670210596568696,0.10536164277458514,0.0949700163013944,0.16173005573837224,0.05355171893925778,0.0715146062025239,0.05525557003454664,0.13102367418272715,0.04289260645908902,0.13423529017001667,0.07132744104443159,0.017135874605220997,,0.1520787247471862,0.1335924910447501,,0.042193356573919864,0.05972731945144191,0.20461350345597284,0.09069442386582462
2021-10-26 17:36:07.940,0.05801423379483933,0.25221139145390986,0.12003862710722261,0.11107178574032198,,0.1956040341536497,0.11081697946360751,0.04557948374244461,0.044334377045485526,0.07055454740124623,0.16316767784200537,0.23529293319703448,0.0240849051364052,0.06996122914991429,0.04207127697151324,0.05552062202093285,,,0.11746100772312892,0.25433200122352384,0.09600329669777569,0.2176641621397957,0.05255854468315292,0.06168524534568216,0.11876544977864154,1.115421787865435,0.048105229615329814,0.013712431456508118,0.1927022466770853,0.08370836543397871,0.04405394809706957,0.20255704612957195,0.054447644520227656,0.17095746947888238,0.047750365117846784,0.06318405232274947,0.04188408365884977,0.12979023701132628,0.28679515455510785,0.06318110509037798,0.04758836989450872,0.021534747785554267,0.16569515287447967,0.19894594817924136,0.08598639120827464,0.07359980497412114,0.24667172633977177,0.31435855698421855,0.24368330726540338,0.1447701108811695,0.05780002284387509,0.18866571106432367,0.13244326479972168,0.1730054113254858,0.24103230942364523,0.0392574770134336,0.053008105882386095,0.11618167968702289,0.21068974352893685,0.38550613526246313,0.03584716760537136,0.024555351779156808,0.026750643589733065,0.09957421375254187,0.034138093566165616,0.14062595893804436,0.10807320456538574,0.0922442685325893,0.12886449014764578,0.03770144891832605,0.07391422007052564,0.05745057991478649,0.14888140765277508,0.07055131678463772,0.13562171088144548,0.08364963747530083,0.01691838709469378,,0.12698045036738864,0.18519779819585624,,0.03597008354332178,0.06176939217404645,0.25961415450264624,0.12203500404758753
