,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,,,,,,,0.2618795996932012,,,0.4049411323607252,,,,,,,,,,,,,0.0641269692548559,,,,,,,,0.6167374163687782,,,,,,,,,,,,,0.1708854574734805,,,,,,,,,,,,,,,,,0.3911873421809433,,,,,,,,,,,,,,,,,,,,0.138082266627142,,,,
00:00:00.020000,,,,,,,0.2225952294354492,,,0.7861843113880251,,,,,,,,,,,,,0.1169028698902966,,,,,,,,0.5998277399977026,,,0.1284338224704496,,,,,,,,,,0.1626489359327262,,,,,,,,,,,,,,,,,0.3460426525657767,,,,,,,,,,,,,,,,,,,,0.123390285589368,,,,
00:00:00.040000,,,,,,,0.2172506501491317,,,1.1899530322323266,,,,,,,,,,,,,0.1669555327410015,,,,,,,,0.5510782792863098,,,0.1226293732966962,,,,,,,,,,0.154598087434835,,,,,,,,,,,,,,,,,0.3126550706439712,,,,,,,,,,,,,,,,,,,,0.1220418950419066,,,,
00:00:00.060000,,,,,,,0.2664925147989998,,,1.522057838906162,,,,,,,,,,,,,0.2101421686356496,,,,,,,,0.5055391328192416,,,0.1135830877941242,,,,,,,,,,0.1562125245873249,,,,,,,,,,,,,,,,,0.2964099949839197,,,,,,,,,,,,,,,,,,,,0.1400385255071726,,,,
00:00:00.080000,,,,,,,0.3605814477677963,,,1.6549558775946118,,,,,,,,,,,,,0.2457915969440216,,,,,,,,0.5133816535167887,,,0.1188273761494592,,,,,,,,,,0.1765915190230003,,,,,,,,,,,,,,,,,0.2862615229923541,,,,,,,,,,,,,,,,,,,,0.1713118572933746,,,,
00:00:00.100000,,,,,,,0.4540681796897264,,,1.562896259371774,,,,,,,,,,,,,0.2753928873839711,,,,,,,,0.5575738039805332,,,0.1468272826012467,,,,,,,,,,0.2099170548152094,,,,,,,,,,,,,,,,,0.2627552888673025,,,,,,,,,,,,,,,,,,,,0.1999849358056305,,,,
00:00:00.120000,,,,,,,0.4902475403867135,,,1.3337177584196402,,,,,,,,,,,,,0.2947073677598132,,,,,,,,0.5656140554955706,,,0.1869677711281866,,,,,,,,,,0.2346758012404982,,,,,,,,,,,,,,,,,0.2216580997946104,,,,,,,,,,,,,,,,,,,,0.2085782470037577,,,,
00:00:00.140000,,,,,,,0.4448342941054297,,,1.0910252510862,,,,,,,,,,,,,0.2958907333657227,,,,,,,,0.4973146384739825,,,0.2228644008946815,,,,,,,,,,0.227760639766256,,,,,,,,,,,,,,,,,0.1799116149000685,,,,,,,,,,,,,,,,,,,,0.1882865531586945,,,,
00:00:00.160000,,,,,,,0.3488943566181444,,,0.9142521261653908,,,,,,,,,,,,,0.2792204543780335,,,,,,,,0.4036691888841653,,,0.2527601205736005,,,,,,,,,,0.1838167533522661,,,,,,,,,,,,,,,,,0.1578886356915771,,,,,,,,,,,,,,,,,,,,0.1476569611741937,,,,
00:00:00.180000,,,,,,,0.2628687726690761,,,0.8042807673455308,,,,,,,,,,,,,0.2553445913355328,,,,,,,,0.3870461202776313,,,0.2899000600116703,,,,,,,,,,0.123480675539568,,,,,,,,,,,,,,,,,0.1679639764016152,,,,,,,,,,,,,,,,,,,,0.1114088158615281,,,,
00:00:00.200000,,,,,,,0.2241090296808931,,,0.7116014947394042,,,,,,,,,,,,,0.2327367360739664,,,,,,,,0.4979049376191617,,,0.3394212120544251,,,,,,,,,,0.0794309194336816,,,,,,,,,,,,,,,,,0.2228026083211039,,,,,,,,,,,,,,,,,,,,0.104147376446382,,,,
